Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
707,39633126959350238,185.13542277408595,42.81842784967852,main,bright,10928,PSO J185.1354+42.8184,21.575000762939453,20.260299682617188,19.654800415039062,19.456499099731445,19.143299102783203,0.03382600098848343,0.014093000441789627,0.008662999607622623,0.011754999868571758,0.01844700053334236,21.48430061340332,19.956300735473633,19.354000091552734,19.043800354003906,18.813600540161133,0.04194299876689911,0.01868700049817562,0.013399000279605389,0.01684500090777874,0.025575000792741776,2.4510600566864014,3.129349946975708,3.0874199867248535,3.042330026626587,2.9286699295043945,810.0,840.0,1137.0,1050.0,1180.0,0.004524030233382667,5605,5605,5605
708,39633127252953339,209.045693210969,42.71238890742022,main,bright,10651,PSO J209.0457+42.7124,21.822799682617188,20.319900512695312,19.763200759887695,19.302799224853516,19.094900131225586,0.050686001777648926,0.015937000513076782,0.009244999848306179,0.011479999870061874,0.02203500084578991,21.797100067138672,20.01689910888672,19.44300079345703,19.098400115966797,18.829999923706055,0.07570599764585495,0.022676000371575356,0.01421900000423193,0.01700199954211712,0.029155999422073364,2.4595999717712402,3.065079927444458,3.108690023422241,2.7408199310302734,2.5906500816345215,688.0,1120.0,1665.0,870.0,820.0,0.007629910421567683,5606,5606,5606
709,39633127252953339,209.045693210969,42.71238890742022,main,bright,10651,PSO J209.0457+42.7124,21.846200942993164,20.248300552368164,19.703800201416016,19.280500411987305,19.106199264526367,0.05048200115561485,0.01745700091123581,0.009252999909222126,0.011234000325202942,0.020587999373674393,21.810400009155273,20.0398006439209,19.414600372314453,19.081300735473633,18.727699279785156,0.07327699661254883,0.023886000737547874,0.014305000193417072,0.017031000927090645,0.029110999777913094,2.4022200107574463,3.0257699489593506,3.2257699966430664,2.8007500171661377,2.882920026779175,774.0,920.0,1485.0,720.0,680.0,0.007629910421567683,5606,5606,5606
710,39633127441698310,224.44832534039455,42.79268957951289,main,bright,11264,PSO J224.4483+42.7927,21.341699600219727,19.80660057067871,19.192899703979492,18.889999389648438,18.661800384521484,0.03024199977517128,0.008627000264823437,0.005067000165581703,0.006794999819248915,0.018786000087857246,20.973600387573242,19.359899520874023,18.724700927734375,18.45159912109375,18.29800033569336,0.03761399909853935,0.011369000189006329,0.007046999875456095,0.009836000390350819,0.0243149995803833,2.8334200382232666,3.4953200817108154,3.756079912185669,3.3166000843048096,3.0065999031066895,903.0,800.0,1935.0,900.0,840.0,0.005757648790365316,5607,5607,5607
711,39633127441698310,224.44832534039455,42.79268957951289,main,bright,11264,PSO J224.4483+42.7927,21.3523006439209,19.811500549316406,19.146099090576172,18.86440086364746,18.67639923095703,0.03144700080156326,0.009221999906003475,0.005985999945551157,0.006792000029236078,0.019060000777244568,20.997299194335938,19.366100311279297,18.76460075378418,18.451799392700195,18.30109977722168,0.03949499875307083,0.011992000043392181,0.00803299993276596,0.009859000332653522,0.0245169997215271,2.899549961090088,3.475399971008301,3.402679920196533,3.3173699378967285,3.047689914703369,774.0,720.0,1845.0,840.0,780.0,0.005757648790365316,5607,5607,5607
712,39633127441698736,224.48639680309088,42.75123887158058,main,bright,11264,PSO J224.4864+42.7512,20.39109992980957,19.32859992980957,18.891300201416016,18.695199966430664,18.438199996948242,0.013034000061452389,0.00584500003606081,0.003949999809265137,0.008453999646008015,0.021771999076008797,20.03350067138672,19.00029945373535,18.353200912475586,18.32080078125,18.102100372314453,0.016367999836802483,0.008186999708414078,0.006521999835968018,0.012184999883174896,0.030431000515818596,3.1533100605010986,3.5308899879455566,4.739570140838623,3.273400068283081,3.1714999675750732,903.0,800.0,1935.0,900.0,840.0,0.0063830821807701055,5608,5608,5608
713,39633127492027395,228.3082095808932,42.83352135231304,main,bright,9900,PSO J228.3082+42.8335,21.45599937438965,19.878700256347656,19.199499130249023,18.877199172973633,18.645099639892578,0.0390780009329319,0.009541000239551067,0.006045999936759472,0.009565000422298908,0.027002999559044838,21.080400466918945,19.43320083618164,18.7367000579834,18.48900032043457,18.359699249267578,0.0472790002822876,0.013116000220179558,0.008710999973118305,0.013012000359594822,0.03778500109910965,2.8707098960876465,3.759850025177002,4.374340057373047,3.5025100708007812,2.8229498863220215,946.0,1200.0,1800.0,1020.0,850.0,0.02717264695525794,5609,5609,5609
714,39633127559138192,233.9483615502531,42.80812896334736,sv3,bright,9884,PSO J233.9484+42.8081,20.933300018310547,19.69860076904297,19.210500717163086,18.93090057373047,18.71980094909668,0.023469999432563782,0.0083619998767972,0.008475000038743019,0.011811000294983387,0.019843000918626785,20.667299270629883,19.277799606323242,18.807100296020508,18.61520004272461,18.44059944152832,0.02924099937081337,0.010409999638795853,0.010840999893844128,0.016334999352693558,0.026673000305891037,2.7299599647521973,3.4315500259399414,3.5363900661468506,2.924720048904419,2.6013600826263428,602.0,760.0,1260.0,600.0,620.0,0.0183435490298606,5610,5610,5610
715,39633127559138192,233.9483615502531,42.80812896334736,sv3,bright,9884,PSO J233.9484+42.8081,20.914600372314453,19.701200485229492,19.178499221801758,18.91819953918457,18.72279930114746,0.02317800000309944,0.008286000229418278,0.008561999537050724,0.011679000221192837,0.019672000780701637,20.70159912109375,19.289499282836914,18.816699981689453,18.606599807739258,18.448699951171875,0.029234999790787697,0.0104179996997118,0.010979999788105488,0.016286000609397888,0.02656799927353859,2.674760103225708,3.4221999645233154,3.5611000061035156,2.940459966659546,2.568150043487549,559.0,720.0,1080.0,540.0,560.0,0.0183435490298606,5610,5610,5610
716,39633127571720364,234.8583813134196,42.73890625351912,sv3,bright,9879,PSO J234.8584+42.7389,21.994300842285156,20.523399353027344,19.893299102783203,19.697099685668945,19.50189971923828,0.04639500007033348,0.013826999813318253,0.010758999735116959,0.02333899959921837,0.03145600110292435,21.67490005493164,20.200700759887695,19.424299240112305,19.47209930419922,19.260000228881836,0.0616299994289875,0.018918000161647797,0.015420000068843365,0.031077999621629715,0.043095000088214874,2.7484500408172607,2.862910032272339,3.7735700607299805,2.534480094909668,2.3118300437927246,559.0,720.0,1080.0,540.0,560.0,0.006175286111389292,5611,5611,5611
717,39633127605274117,237.5216787619718,42.80854948084884,sv3,bright,9835,PSO J237.5217+42.8085,21.968299865722656,20.522899627685547,20.015300750732422,19.78260040283203,19.59749984741211,0.04943300038576126,0.016443999484181404,0.01179600041359663,0.01764800027012825,0.040254998952150345,21.590099334716797,20.316999435424805,19.82110023498535,19.640499114990234,19.50860023498535,0.06408499926328659,0.023492999374866486,0.017822999507188797,0.025508999824523926,0.05896899849176407,2.828160047531128,2.7477800846099854,2.7248799800872803,2.2853798866271973,2.2443900108337402,645.0,880.0,1380.0,720.0,710.0,0.009602360525593465,5612,5612,5612
718,39633127605274117,237.5216787619718,42.80854948084884,sv3,bright,9835,PSO J237.5217+42.8085,21.967599868774414,20.5398006439209,19.986099243164062,19.7632999420166,19.60650062561035,0.04914600029587746,0.016498999670147896,0.012125999666750431,0.017916999757289886,0.0403439998626709,21.623899459838867,20.33970069885254,19.809999465942383,19.640600204467773,19.48699951171875,0.06461700052022934,0.023357000201940536,0.01815200038254261,0.02611600048840046,0.057624999433755875,2.787990093231201,2.6821300983428955,2.785170078277588,2.3377699851989746,2.236649990081787,559.0,960.0,1290.0,630.0,650.0,0.009602360525593465,5612,5612,5612
719,39633127605276660,237.73210126759272,42.81883056926549,main,dark,9835,PSO J237.7321+42.8188,22.010000228881836,20.553300857543945,19.6466007232666,19.248199462890625,19.1018009185791,0.06306199729442596,0.014596999622881413,0.008252999745309353,0.011521999724209309,0.026267999783158302,21.80900001525879,19.902000427246094,19.116300582885742,18.65410041809082,18.63050079345703,0.08332999795675278,0.018598999828100204,0.011338000185787678,0.01569399982690811,0.03323100134730339,2.3517699241638184,3.542020082473755,3.6160199642181396,3.473099946975708,2.5896100997924805,473.0,800.0,1920.0,570.0,470.0,0.05982934901635341,5613,5613,5613
720,39633127605276660,237.73210126759272,42.81883056926549,main,dark,9835,PSO J237.7321+42.8188,22.026500701904297,20.554899215698242,19.65290069580078,19.296499252319336,19.034700393676758,0.06327400356531143,0.014267999678850174,0.008263999596238136,0.0118410000577569,0.02589399926364422,21.766199111938477,19.902700424194336,19.12929916381836,18.65839958190918,18.606700897216797,0.08299999684095383,0.018115000799298286,0.01126800011843443,0.01587199978530407,0.033025000244379044,2.450269937515259,3.4699199199676514,3.5566399097442627,3.3966801166534424,2.613179922103882,559.0,960.0,1920.0,690.0,650.0,0.05982934901635341,5613,5613,5613
721,39633127643022346,240.5257104001642,42.835429379119375,sv3,bright,9831,PSO J240.5257+42.8354,22.164499282836914,20.613100051879883,19.760400772094727,19.462099075317383,19.273000717163086,0.05808800086379051,0.015045000240206718,0.008953999727964401,0.013082999736070633,0.024734999984502792,21.97410011291504,20.313600540161133,19.426700592041016,19.198299407958984,18.747499465942383,0.0769290030002594,0.020261000841856003,0.013376999646425247,0.019321000203490257,0.03522900119423866,2.508470058441162,2.78056001663208,3.435839891433716,2.8538899421691895,3.1942598819732666,645.0,800.0,2010.0,660.0,700.0,0.015232379627848092,5614,5614,5614
722,39633127643022346,240.5257104001642,42.835429379119375,sv3,dark,9831,PSO J240.5257+42.8354,22.164499282836914,20.613100051879883,19.760400772094727,19.462099075317383,19.273000717163086,0.05808800086379051,0.015045000240206718,0.008953999727964401,0.013082999736070633,0.024734999984502792,21.97410011291504,20.313600540161133,19.426700592041016,19.198299407958984,18.747499465942383,0.0769290030002594,0.020261000841856003,0.013376999646425247,0.019321000203490257,0.03522900119423866,2.508470058441162,2.78056001663208,3.435839891433716,2.8538899421691895,3.1942598819732666,645.0,800.0,2010.0,660.0,700.0,0.015232379627848092,5615,5615,5615
723,39633127718519762,246.6428434166272,42.66820052597308,sv3,bright,9815,PSO J246.6428+42.6682,19.215999603271484,18.146099090576172,17.66390037536621,17.421300888061523,17.232099533081055,0.005764000117778778,0.002776999957859516,0.001803999999538064,0.0028359999414533377,0.005721000023186207,18.571199417114258,17.4552001953125,16.968399047851562,16.713300704956055,16.497699737548828,0.006634999997913837,0.0033030000049620867,0.002587999915704131,0.0036200000904500484,0.007916999980807304,4.5205302238464355,5.380660057067871,6.042180061340332,5.369329929351807,5.059579849243164,989.0,840.0,1920.0,630.0,900.0,0.009499308145584,5616,5616,5616
724,39633127827575577,255.6995633025515,42.74963989173068,main,bright,9630,PSO J255.6996+42.7496,21.865800857543945,20.219900131225586,19.6299991607666,19.32349967956543,19.17300033569336,0.05570099875330925,0.016513999551534653,0.005985000170767307,0.01269499957561493,0.028788000345230103,21.69499969482422,19.95009994506836,19.28350067138672,18.860300064086914,18.917800903320312,0.07351599633693695,0.022223999723792076,0.008957999758422375,0.017165999859571457,0.039576999843120575,2.5170199871063232,2.9054698944091797,3.7009599208831787,3.499650001525879,2.3750600814819336,645.0,560.0,3810.0,480.0,660.0,0.004328395399856328,5617,5617,5617
725,39633127974371552,267.29312162999673,42.63300945508759,main,bright,9564,PSO J267.2931+42.6330,20.447799682617188,19.276599884033203,18.68670082092285,18.447900772094727,18.372800827026367,0.015713000670075417,0.0070050000213086605,0.003152000019326806,0.006835999898612499,0.01246699970215559,20.052600860595703,18.736000061035156,18.166900634765625,17.97760009765625,17.827800750732422,0.01926499977707863,0.008477999828755856,0.004856000188738108,0.00871300045400858,0.017448000609874725,3.4161601066589355,4.074230194091797,4.61007022857666,3.647439956665039,3.225680112838745,645.0,720.0,2460.0,600.0,660.0,0.010965308641771277,5619,5619,5619
726,39633127974371552,267.29312162999673,42.63300945508759,main,bright,9564,PSO J267.2931+42.6330,20.454599380493164,19.288799285888672,18.699199676513672,18.458599090576172,18.388500213623047,0.015977999195456505,0.007395999971777201,0.0031429999507963657,0.0065899998880922794,0.012582000344991684,20.067699432373047,18.74489974975586,18.17340087890625,17.974700927734375,17.82990074157715,0.0198730006814003,0.00851100031286478,0.004875999875366688,0.00864300038665533,0.017590999603271484,3.4357099533081055,4.024499893188477,4.581759929656982,3.691420078277588,3.2565701007843018,645.0,720.0,2505.0,600.0,660.0,0.010965308641771277,5619,5619,5619
727,39633128079234585,276.06983736625875,42.65546026681101,main,bright,15003,PSO J276.0698+42.6555,21.094900131225586,19.81800079345703,19.263399124145508,18.999399185180664,18.7450008392334,0.022698000073432922,0.012792999856173992,0.0039079999551177025,0.010684000328183174,0.018914999440312386,20.609399795532227,19.480899810791016,18.748699188232422,18.540700912475586,18.393800735473633,0.025134000927209854,0.016547000035643578,0.006082000210881233,0.014999999664723873,0.026938999071717262,3.2342100143432617,3.082779884338379,4.428840160369873,3.433310031890869,2.698590040206909,1281.0,1076.0,3450.0,690.0,800.0,0.01680148524084354,5620,5620,5620
728,39633130402878050,104.61173334879514,43.01719484756828,main,bright,6759,PSO J104.6117+43.0172,19.067899703979492,18.27239990234375,17.838899612426758,17.62299919128418,17.32069969177246,0.005623000208288431,0.0031429999507963657,0.0015709999715909362,0.0034519999753683805,0.005745999980717897,18.89539909362793,18.040700912475586,17.55229949951172,17.2893009185791,17.10759925842285,0.006852000020444393,0.003944000229239464,0.0020240000449121,0.004519999958574772,0.009058999828994274,3.5869998931884766,3.3402099609375,3.583559989929199,3.332479953765869,3.4599099159240723,860.0,820.0,2205.0,570.0,710.0,0.004221479606205655,5621,5621,5621
729,39633130449011716,108.13931323567148,43.06302598045224,main,bright,6750,PSO J108.1393+43.0630,20.643600463867188,19.363300323486328,18.74920082092285,18.438400268554688,18.157100677490234,0.01600399985909462,0.007054999936372042,0.0035749999806284904,0.007031000219285488,0.012647000141441822,20.276399612426758,18.80299949645996,18.12649917602539,17.958900451660156,17.809799194335938,0.019759999588131905,0.009184000082314014,0.005348000209778547,0.009688000194728374,0.01692100055515766,3.351789951324463,3.8579800128936768,4.310160160064697,3.4966299533843994,3.3798999786376953,860.0,1280.0,2790.0,720.0,970.0,0.021515847417100414,5622,5622,5622
730,39633130528702917,114.57734196959672,42.92205525721045,main,bright,6572,PSO J114.5774+42.9221,21.898700714111328,20.501100540161133,19.959699630737305,19.69339942932129,19.524599075317383,0.04910700023174286,0.01611500047147274,0.009235000237822533,0.01870100013911724,0.03701300173997879,21.88640022277832,20.416500091552734,19.87220001220703,19.634300231933594,19.72879981994629,0.06396099925041199,0.02362300083041191,0.013353000394999981,0.02806200087070465,0.0606359988451004,2.457119941711426,2.4031999111175537,2.610719919204712,2.393739938735962,2.106019973754883,817.0,960.0,1620.0,810.0,900.0,0.046934641812103065,5623,5623,5623
