Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
463,39627657498853865,329.88863874127827,-5.394034200713242,main,bright,18964,3858905,1.0341999530792236,0.43918428300351553,195.47594,2.2302277380709365,2.3884006146204397,0.10765217218907164,0.00046997498051628417,486,486
464,39627657524023348,331.5419321514313,-5.494660862662856,main,bright,18623,3858901,1.1326099634170532,0.48097516657675954,191.11179,1.1018400592723248,1.1382840045095377,0.0809951444873519,0.0010210957254129628,487,487
465,39627658010559089,0.5251719817779421,-5.301864701942377,main,bright,17359,3965140,1.0915449857711792,0.46353647620526905,207.90509,0.7575249030304675,0.7950873789666906,0.09169391435296426,8.166047971305441e-05,488,488
466,39627658396439195,23.71013005642868,-5.303009787512165,main,bright,17624,4047452,1.2679049968719482,0.5384296772687291,129.50255,0.9253566266214863,0.9314523981543475,0.010744333580684717,4.723368489109947e-05,489,489
467,39627659092692154,65.29531045836003,-5.137683867906257,main,bright,22758,4299279,1.1488249897956848,0.48786105427456805,264.11047,0.9528406656457635,1.0267408817199175,0.14110885272089513,4.7517746507765244e-05,490,490
468,39627659155607162,69.10370882510716,-5.284330098911606,main,bright,22744,4299413,1.1265300512313843,0.4783932655951968,144.81908,1.261390543087822,1.261632799590485,0.0013491901299713671,5.478991191776407e-05,491,491
469,39627659163995546,69.6153198755543,-5.3699960076372,main,bright,22745,4299411,1.0509099960327148,0.4462803848855902,169.6817,0.9896673686601538,0.9921757283025785,0.004301126471863204,3.6197785238368366e-05,492,492
470,39627660162238727,129.1940832083996,-5.157844654301459,main,dark,40895,4543205,1.1326899528503418,0.4810091349615019,119.633156,1.3606231052544489,1.8494536633177323,0.3876673700613126,3.674529695732433e-05,493,493
471,39627660195796569,131.35831208380503,-5.27580162829952,main,bright,40936,4543239,1.1247600317001343,0.4776416075077837,147.71857,0.8866422757374426,0.9563278777036711,0.13837758333172645,5.058003757491907e-05,494,494
472,39627660573282541,153.8356554618183,-5.267607602344434,main,dark,26856,4535980,1.1123900413513184,0.47238855627148285,110.88143,1.0704282681163866,1.0709544074820427,0.0,1.8076528240519134e-05,495,495
473,39627660577474298,153.99525699418928,-5.2610474278640895,main,bright,26857,4535980,1.2102199792861938,0.5139331057759396,153.3929,0.8572553070087126,0.9237892941826387,0.1359991829274294,3.610555135575809e-05,496,496
474,39627660594254756,155.16445941625386,-5.345321257920881,main,bright,26851,4536032,1.0166699886322021,0.4317399925219509,156.36072,0.8975063032772468,0.8979474476408105,0.0,3.5021932606333063e-05,497,497
475,39627660611031463,156.09207767270954,-5.164341146829203,main,bright,26852,4536142,1.095900058746338,0.4653859054150928,118.76436,1.6065008660652376,1.6279872496804726,0.015820676172455528,5.555358280107574e-05,498,498
476,39627660611031463,156.09207767270954,-5.164341146829203,main,dark,26852,4536142,1.095900058746338,0.4653859054150928,118.76436,1.6065008660652376,1.6279872496804726,0.015820676172455528,5.555358280107574e-05,499,499
477,39627660678137898,160.06548372803266,-5.274407280426981,main,bright,26835,4536239,1.200569987297058,0.5098351314914508,120.28851,0.9870494986107146,1.0616249846706467,0.13375057739266938,3.908099505623142e-05,500,500
478,39627660745245854,164.00446896912706,-5.349569264414242,main,dark,26920,4457778,1.1104400157928467,0.47156045666251845,183.6748,1.159210775610826,1.1597805535588757,0.0,3.5816707766156146e-05,501,501
479,39627660837521024,169.5455151504696,-5.148611696498133,main,bright,26906,4412984,1.0939950346946716,0.4645769161865162,94.842094,2.2201891835728373,3.1345930288058823,0.27252159008206245,6.60728345541195e-05,502,502
480,39627660967543575,177.26983331859654,-5.249723715896608,main,bright,25571,4413178,1.21840500831604,0.5174089675714589,107.71159,1.2601528030293532,1.3363251279878523,0.11029247446038792,6.646218936104428e-05,503,503
481,39627661009487512,179.8243038589765,-5.183387325276267,main,bright,25551,4413181,1.0164549946784973,0.4316486929960451,127.17706,2.540814549203464,3.029558261969483,0.2924705660536997,0.0002996990658916226,504,504
482,39627661118538341,186.3030317349669,-5.1593311960726425,main,bright,26154,3444239,1.1382049918174744,0.48335115637361364,160.81198,1.1641780765487781,1.1936911299702162,0.03616273831396388,2.1781730685649105e-05,505,505
483,39627661319867098,198.4215838297871,-5.297250466912986,main,bright,25832,3504329,1.0041899681091309,0.4264402157728077,138.29558,0.878337926696009,0.8935528053252186,0.030857247748147576,2.2867252684580064e-05,506,506
484,39627661386975072,202.39739463489173,-5.332193374334855,main,bright,25807,3509004,0.8738700151443481,0.37109842724005815,223.83022,1.3944869607026054,1.4001839877536786,0.005637637058470313,0.00020612107411833013,507,507
485,39627661496027018,208.9189062431938,-5.348418864049938,main,bright,25896,3508721,1.3355900049209595,0.5671728537130768,177.26761,0.8398500004645191,0.8886321545483543,0.10715817293727292,2.751196960364608e-05,508,508
486,39627661584109482,214.2794301207091,-5.125087416328404,main,bright,25882,3514289,1.17849999666214,0.5004628694022566,167.56961,0.9599203681710644,1.0780183307577584,0.1723175552033308,0.00013798633756292956,509,509
487,39627661642830941,217.8408847061743,-5.331210669429365,main,bright,25876,3859675,1.089359998703003,0.46260859763009426,244.24753,1.5176937553737364,1.7816531871490975,0.27780989206752227,0.0002835601624395761,510,510
488,39627663421215865,324.11054334407555,-5.363850380350469,main,bright,18979,3740492,0.9844440221786499,0.41805488459977475,127.32486,0.9557926058287155,1.0163465016035331,0.11031053562478266,6.626297139246778e-05,511,511
489,39627663488324033,328.08476212366367,-5.315229541883372,main,bright,18968,3744692,1.1160849928855896,0.47395765771601495,161.34671,0.9883893470374685,0.9888751624438448,0.0,7.400289122637471e-05,512,512
490,39627663513486817,329.4857699672064,-5.2387496967549225,main,bright,18963,3744689,1.1279900074005127,0.4790132518961497,162.55551,1.2110676066416286,1.256033706360881,0.07406227360118844,0.00021304709076936542,513,513
491,39627663563822535,332.66784870543495,-5.160528881621598,main,dark,18666,3858908,1.1383200287818909,0.4834000080744726,247.05772,1.2755087753577805,1.2849464973362301,0.011663697382962579,0.00016287757357812276,514,514
492,39627663643513444,337.3720888523196,-5.227808790734848,main,bright,18639,3873786,1.1744199991226196,0.4987302539745385,219.89368,0.8284558937682128,0.86315037753851,0.06673565006685522,6.710049106181944e-05,515,515
493,39627663651899903,337.7938142528109,-5.2429466533092945,main,bright,18639,3873895,1.0706449747085571,0.4546610586943962,201.18532,0.8095803120436239,0.8878486472113382,0.17046848771241463,4.2464614819113825e-05,516,516
494,39627664536902457,30.766712724269535,-4.894713460183579,main,bright,17705,4046766,1.1753300428390503,0.4991167139583284,151.07494,0.8848050433786739,0.9441273198560637,0.11133334113726012,7.217231563939837e-05,517,517
495,39627664956330285,55.85900780427784,-4.945303543512006,main,bright,23077,4167061,1.077085018157959,0.45739589334258574,272.42468,1.002825981587376,1.0183036571355029,0.029732800532520143,4.8042091869358555e-05,518,518
496,39627664968910935,56.46913534954552,-4.9951886610064635,main,bright,23055,4167060,1.1673449873924255,0.49572577312466487,212.12355,1.0952062737876251,1.107433168089477,0.019204540935797154,9.590159565436564e-05,519,519
497,39627665145073330,67.10620307055757,-4.939359073587484,main,bright,22757,4299420,1.0419500470161438,0.4424754448709687,129.17433,0.8498507794378887,0.8984604159087783,0.10502454508916403,3.596806266110419e-05,520,520
498,39627666399167026,141.92123982775556,-4.90795022418452,main,dark,27176,4511858,0.9851684868335724,0.4183625364122566,214.88799,1.2632748775792977,1.2773393885370505,0.01775881942972868,5.0389911306316265e-05,521,521
499,39627666411749602,142.65348420120526,-5.097741134340793,main,bright,27177,4511856,1.2744849920272827,0.5412239439343367,281.0299,0.8326659938468068,0.8341256851714158,0.002699890884390266,7.574313285886724e-05,522,522
500,39627666453693208,145.19100102010677,-5.06230979027668,main,bright,27173,4509460,1.1968400478363037,0.5082511720425642,184.93193,1.0230330472353064,1.0278164455418828,0.016363556814158464,5.979833112743424e-05,523,523
501,39627666453695052,145.28415108287444,-5.121091330043199,main,bright,27173,4509459,1.170390009880066,0.497018875115225,198.97415,0.9201053761515683,0.9443649709525147,0.05132568252681591,5.5554996510288706e-05,524,524
502,39627666529192367,149.78677211324867,-5.024411195480673,main,bright,27158,4509559,1.1315699815750122,0.48053352695158497,166.8876,1.0148686538127127,1.0375772353519328,0.030883631949161106,0.00018469113220591422,525,525
503,39627666671797429,158.2405859860042,-5.0520278277662785,main,dark,26842,4536141,1.0662050247192383,0.45277558553533764,185.09763,0.9940865872856626,0.9945752030126764,0.0,1.5264235337165074e-05,526,526
504,39627666713739649,160.71655314081374,-5.01583960386489,main,bright,26838,4536244,1.1242200136184692,0.4774122829431298,246.92871,0.7352309660342395,0.7364854217816221,0.0025485922232957314,3.071047391382978e-05,527,527
505,39627666923458942,173.41852577154194,-5.002258311857113,main,bright,26901,4413134,1.0609049797058105,0.4505248636491317,153.24796,0.9946228982264321,1.1407387636088226,0.20383796258494113,4.359972060027772e-05,528,528
506,39627666936039117,174.0568609299189,-5.054047788316399,main,bright,25535,4413099,1.2396650314331055,0.5264372681254345,139.38269,0.9907074339722113,1.0384444523765854,0.08922924584395286,2.354969880648042e-05,529,529
507,39627666940234076,174.34292190426845,-5.044403286454468,main,bright,25535,4413098,1.1629899740219116,0.4938763692266033,89.26405,0.9757906047020941,0.9768829142053903,0.001216324718735451,1.8476218650280746e-05,530,530
508,39627667217057198,190.83951675984383,-4.96996690411131,main,dark,26149,3444338,1.0881099700927734,0.46207775935526846,135.35368,0.990740324589925,1.0291342471455922,0.07287504018190849,1.925840803155972e-05,531,531
509,39627667368053732,199.95014422820944,-4.8950668488354045,main,bright,25830,3504375,0.9556500017642975,0.40582718997185085,203.62982,0.876454266804885,0.9813727655297158,0.15268739699071632,2.426295785801227e-05,533,533
510,39627667384832338,201.0404557131897,-4.940244194698053,main,bright,25828,3508982,0.9462100267410278,0.4018184016811322,197.50928,1.127537812768631,1.1560094548400348,0.05500768951012358,2.9202152703971703e-05,534,534
511,39627667384832338,201.0404557131897,-4.940244194698053,main,dark,25828,3508982,0.9462100267410278,0.4018184016811322,197.50928,1.127537812768631,1.1560094548400348,0.05500768951012358,2.9202152703971703e-05,535,535
512,39627667460326861,205.3915975555871,-5.0065434401721225,main,bright,25811,3859566,0.9733279943466187,0.41333434221459847,130.37114,0.84809078200326,0.8482367831361536,0.0003346909105160778,0.00010763524068079311,536,536
513,39627667506465434,208.1908080151639,-4.940747261093718,main,dark,25727,3508873,0.9510675072669983,0.40388118373372284,124.75644,0.9453171442797554,0.9457817887379127,0.0,1.937920973862087e-05,537,537
514,39627667514852484,208.6260002850135,-5.018195363877784,main,bright,25898,3508725,0.9721949994564056,0.4128532035846621,179.87592,1.271514297711721,1.3865187647383566,0.14806858799398748,2.9910941319038216e-05,538,538
515,39627667514855848,208.78094075080512,-5.0766644159286,main,dark,25898,3508724,1.06694495677948,0.45308980575008534,133.60449,1.6752025842273308,2.180653296336864,0.40082267125389937,0.00012504837416176602,539,539
516,39627667527439150,209.53223978206995,-5.090177222758707,main,bright,25896,3508799,1.1356699466705322,0.4822746218196075,208.6739,0.8266418136030238,0.9130148315953847,0.18110305010041938,4.061613710339517e-05,540,540
517,39627667732955970,221.646470305828,-4.899219202770571,main,bright,45033,3515792,1.0736849904060364,0.45595203449693966,180.3462,0.8916484429306827,0.8920867080252485,0.0,4.478405630301848e-05,541,541
518,39627667737151059,221.92090193094452,-4.927632099202825,main,bright,45033,3859700,1.154189944267273,0.4901393406697043,189.75624,1.0798579507403268,1.080216732200228,0.0001473814118364558,3.937767323555895e-05,542,542
519,39627667774900634,224.2191218115846,-4.9222239152206235,main,bright,45029,3859694,0.9790579974651337,0.4157676504967351,175.00195,0.827022004019759,0.8436719325610162,0.03205783927595396,2.6417025809032193e-05,543,543
520,39627669364539962,319.15348553735595,-4.910414694690652,main,bright,49108,3740004,0.9680820107460022,0.41110657809662,195.32889,0.808540743264179,0.8524118481606048,0.09790534501276926,4.1817183954951406e-05,544,544
521,39627669414871553,322.16383418054494,-4.928357984782844,main,dark,18984,3860052,1.0434650182724,0.4431187939283427,232.96417,1.123489403145114,1.2517947436976518,0.12611493213493752,9.496543303427548e-05,545,545
522,39627669603616807,333.50513430274304,-4.885683313218065,main,bright,18665,3858906,1.0820000171661377,0.4594831012456058,227.20546,0.860606746184611,0.8836287652319509,0.05184986806458769,4.348135751834307e-05,546,546
523,39627669788166114,344.5495818035167,-5.083698382015197,main,bright,18728,3873999,1.236299991607666,0.5250082672841428,175.84262,1.3014463125020237,1.3069374143092398,0.007418679618447999,0.00030541851376182747,547,547
524,39627669825914156,346.7823449957603,-4.957301312117304,main,bright,18726,3941791,1.115280032157898,0.47361582236881283,167.8164,0.6797202867218961,0.7280021852182804,0.12744113958487202,2.904366556418219e-05,548,548
525,39627670018851136,358.25890910034343,-4.9245106747959975,main,bright,17382,3965156,1.1374500393867493,0.48303055759481606,168.48866,0.7091603751726021,0.8178968297455346,0.24892130647452226,2.7588306757006617e-05,549,549
526,39627670178236529,7.8300114513602095,-4.643324771302788,main,dark,17961,3957689,1.1565300226211548,0.4911330804498713,179.05957,0.8497628614820779,0.8501805388792614,0.0,2.891362445652974e-05,550,550
527,39627670559920030,30.70426419872449,-4.7761770633342016,sv1,bright,17705,4046777,1.2056100368499756,0.5119754434713631,176.3135,1.0457536322746703,1.0462676435065354,1.1102230246251565e-16,3.402139268675424e-05,551,551
528,39627670585088528,32.27489514501736,-4.627638901270835,main,bright,17703,4046773,1.1718950271606445,0.4976579971083278,157.81496,0.8369591398643715,0.8372340843955908,0.0003553209330846574,3.579645186782856e-05,552,552
529,39627670601859302,33.095547879306,-4.780954467929183,main,bright,17701,4046771,1.205299973487854,0.5118437716849029,179.43271,0.8249993055136656,0.8562494509722371,0.06305292915667204,6.844918428513768e-05,553,553
530,39627671046456576,59.71223750230403,-4.794642743637594,main,bright,23062,4167172,1.141539990901947,0.4847674000868053,215.3635,1.3168646077293833,1.3272317327653667,0.012265309297741722,8.410428401362064e-05,554,554
531,39627671172286936,67.28508848660354,-4.812489754175058,main,bright,22757,4299489,0.9982249736785889,0.42390711586857976,183.93106,0.7946633792578884,0.7950539740307718,0.0,2.5222447790281075e-05,555,555
532,39627671239396214,71.32454355987755,-4.629882730041799,main,bright,22742,4299525,1.1114399433135986,0.4719850867835597,131.1397,0.92777933532642,1.0018110219363672,0.10749121885048474,3.935386678019307e-05,556,556
533,39627672183114592,127.70655802295404,-4.7991531786714186,main,bright,21782,4543249,1.2543699741363525,0.5326818823303614,169.39996,0.8618963448788554,0.8634374652718024,0.002743070517268187,2.7381941904853078e-05,557,557
